date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-03-17 01:36:00,456136098.9237077,410306595.748474,2611394612.5696354,214884557.2016716,519489767.12571573
2019-03-17 01:42:00,482502314.7920454,404998569.337914,2636290398.71689,338602265.23828304,588444810.0802374
2019-03-17 01:48:00,315916237.7461709,303746772.9121692,3131874784.464993,332184939.07423866,576063518.6847509
2019-03-17 01:54:00,365790424.21978664,235375537.1215717,2631600532.3490148,159194812.63646945,615990264.3064826
2019-03-17 02:00:00,409928577.33822054,332502788.4803518,2413505386.708563,242918683.82089365,676096074.5035859
2019-03-17 02:06:00,522060074.9692415,243933609.438845,2037661097.4501915,290702467.8950527,1054861451.0543194
2019-03-17 02:12:00,824910783.1057854,241970934.68663865,2505404509.078166,219453004.38647595,429872160.763039
2019-03-17 02:18:00,969636360.3559784,237118583.50269395,2031120375.1882691,192636841.95800933,694874937.8451447
2019-03-17 02:24:00,532611106.9885568,279093257.77492326,1674414437.9764574,198156185.23632205,332363434.9582819
2019-03-17 02:30:00,384569775.1874181,252220766.98593456,1923222676.9981155,142732820.52186644,414386112.6617388
2019-03-17 02:36:00,695198144.4938049,206108745.31147152,1798669513.3257105,203452330.7273068,464801242.5647911
2019-03-17 02:42:00,329021593.60388064,217817934.50228253,1766366018.4731672,209059758.38599363,678433558.2299109
2019-03-17 02:48:00,223451406.4229679,251894052.49036065,1249480373.2850654,144895823.72745848,387249253.7765986
2019-03-17 02:54:00,246763460.42707667,360611048.28142214,1031169408.6743636,139184044.4643868,480953355.869993
2019-03-17 03:00:00,316008127.7740188,249881614.4866828,875533365.4211067,69804279.21160336,301102351.6810589
2019-03-17 03:06:00,480132205.3434629,210008805.45495832,997151962.4961307,265912968.84542045,620475781.9857589
2019-03-17 03:12:00,293052816.69602484,150067236.34657848,1361325453.607083,212556897.11618456,256960499.8575225
2019-03-17 03:18:00,397716014.8093121,132024413.3987353,1038756668.0735017,135174857.66893905,609023275.6856484
2019-03-17 03:24:00,313464296.8400959,154356743.5673596,1114082908.3467839,169829857.4634262,488275224.94587386
2019-03-17 03:30:00,586882615.0856451,119814414.1706395,1056366130.6486253,40436282.27102718,982417615.6670084
2019-03-17 03:36:00,468668296.3581572,121644939.24257952,817721322.5136664,42429827.68954031,438369039.1273623
2019-03-17 03:42:00,380841094.1519697,122968719.00051032,881947062.1139262,114967145.22873992,341564652.89208114
2019-03-17 03:48:00,449998727.90854657,124551130.32902683,2376921774.1985435,220348418.975283,402260865.9984758
2019-03-17 03:54:00,290869404.8814103,113504231.42038812,1115624588.7070043,225346304.55179304,528287039.2950547
2019-03-17 04:00:00,312471130.42473614,183284827.2460864,975250720.9369726,134519337.56601202,564146654.0835917
2019-03-17 04:06:00,314887889.8080105,252385509.64913476,765530865.969115,154659666.92605242,576064291.6433227
2019-03-17 04:12:00,212128393.66303092,236807615.63710615,1379101625.1370788,137637729.32134616,344105771.3319837
2019-03-17 04:18:00,361186338.3383839,105787661.31849936,1379088598.2426171,140850873.89777625,337186569.39065766
2019-03-17 04:24:00,777757759.8276334,94381928.42397544,1623537107.7523134,69048092.8428114,275948376.9391803
2019-03-17 04:30:00,463969853.7116087,58083966.30139721,1014761250.0273992,37171682.52062634,315318107.6422111
2019-03-17 04:36:00,402563114.06953245,106790467.83810416,1215680223.0206885,13802047.620821225,252689712.94517705
2019-03-17 04:42:00,313557349.52699953,129612668.26135549,1071091170.1147258,3797793.8622404262,403829067.6757457
2019-03-17 04:48:00,361050764.28178835,100594830.45244265,1419576111.3159466,51860450.62873445,479447132.9588009
2019-03-17 04:54:00,328402807.12784195,107078186.44316632,1298946468.7969038,87762387.77700743,193796959.64011174
2019-03-17 05:00:00,121008700.34144264,137852400.33945706,1546746053.5584948,1246608.747258992,207277019.35993272
2019-03-17 05:06:00,65411286.53788684,126536639.51465295,1283946129.0359411,8172653.181687565,192110367.44275987
2019-03-17 05:12:00,53923208.58440929,88118852.25945121,1315220420.1548266,21412989.190049063,437331540.7672114
2019-03-17 05:18:00,139196359.13170516,84353501.75436388,653265981.5214771,1764255.5123528838,181936259.14535457
2019-03-17 05:24:00,130437285.70581424,104156760.31916079,598410162.6696749,36291796.22619629,503629768.576273
2019-03-17 05:30:00,152349655.81216493,87206769.07064073,837173412.8082429,45250498.904671796,172580639.15943617
2019-03-17 05:36:00,152398341.09545174,83256079.13991529,1386673113.506883,1157864.0986204385,294704979.0055866
2019-03-17 05:42:00,284772295.63476187,61475485.06109423,1287252610.5099096,1897504.8570339575,455805297.6596234
2019-03-17 05:48:00,379794526.25374705,63723535.05727518,1032381485.1988627,901575.770831704,326556397.73312896
2019-03-17 05:54:00,395073280.2211443,73812609.69455765,599328168.5269501,24809141.32513428,172517802.65159923
2019-03-17 06:00:00,141282860.60588634,70547464.19258249,886239258.9453125,5252404.372876644,179607741.4798801
2019-03-17 06:06:00,79559516.48593715,109444547.5477202,1476568097.8724575,635008.9719474027,389620268.1202483
2019-03-17 06:12:00,107036074.24738528,102732404.90558083,1180939111.8694324,37104620.639706776,284410747.5590815
2019-03-17 06:18:00,153672237.9134147,83212338.41119018,794084656.7876133,146920549.17499056,148972829.7098904
2019-03-17 06:24:00,162512286.01575625,74590438.81017047,423864848.50561863,141309636.5855692,321660518.71602595
2019-03-17 06:30:00,137670519.95672065,100510687.24472609,632905348.2894468,33360483.938476,133503517.63898581
2019-03-17 06:36:00,155202906.7737759,62377280.83015816,693674533.2688434,38993709.520848,203554803.94361842
2019-03-17 06:42:00,113052587.0672082,58927563.22986808,204838891.67916533,1021466.1609627927,120160694.37770912
2019-03-17 06:48:00,181147239.6879115,67554190.88343638,552620514.2556841,45446863.69318469,382107033.72779757
2019-03-17 06:54:00,298556386.10031736,57033002.72287459,340949361.92475474,71822153.68632393,334262870.432917
2019-03-17 07:00:00,191974318.51326436,121016315.08478734,325529328.26208913,44243792.18357987,378095170.1216879
2019-03-17 07:06:00,224127531.57786334,144604153.25379288,248641671.06597584,114597835.7723508,361283820.27150124
2019-03-17 07:12:00,314593073.59066635,138760278.72435036,417817284.550822,50597444.75904065,780309814.6496694
2019-03-17 07:18:00,108721323.62324898,148821756.75841612,391241242.8627652,195595882.48668998,737353384.7188153
2019-03-17 07:24:00,130772405.47948012,167381140.01343614,496454629.0144271,53466974.53235057,558613023.6248705
2019-03-17 07:30:00,66953758.11559483,233671902.2898704,365670985.29242384,124205123.49572706,933353379.7989641
2019-03-17 07:36:00,163465645.1613399,286258416.0933708,418318727.22202784,26783337.81491098,580200260.4383997
2019-03-17 07:42:00,119840201.74187604,199697794.17959136,404126423.0227648,205437507.03721887,729315786.4976223
2019-03-17 07:48:00,126427714.46267964,232944877.03913867,547415660.4273344,140950948.96319,784919604.5639882
2019-03-17 07:54:00,165294008.1978364,259585636.4602469,738687730.048346,151540093.56443715,659748234.5607758
2019-03-17 08:00:00,297800663.54870373,251726493.14690912,2241834304.3560686,271120690.16936624,725100537.6781597
2019-03-17 08:06:00,191064321.03602195,293364388.68662035,1918937970.3592055,269024761.73124325,538227993.575669
2019-03-17 08:12:00,233187343.93361333,325199602.4590641,1693178708.8396864,312135257.92970306,933002496.299135
2019-03-17 08:18:00,203782195.63502556,337922080.20216674,996461363.0179064,353491765.86650515,450141779.84897524
2019-03-17 08:24:00,279680889.1700069,492417788.55331033,1258613813.2972155,530480735.34177953,868016063.1675435
2019-03-17 08:30:00,208590048.7243895,490693213.9978165,1005454839.14029,902118656.5573457,864398646.4663715
2019-03-17 08:36:00,178893214.48475516,278977512.17149305,1666914139.9964774,539502851.9390206,624655410.4882655
2019-03-17 08:42:00,267305316.821171,400734526.42304504,1962353745.2612848,943162112.0149614,1136433748.1819394
2019-03-17 08:48:00,490153474.73137325,456361707.13592714,1281853542.5299554,400651234.85163313,651675115.2432655
2019-03-17 08:54:00,573891798.9719889,486029485.0234698,1344095189.9329176,694235316.1352706,922899493.2301235
2019-03-17 09:00:00,577630357.2300673,523411519.94672304,1727512985.9092278,1209854955.9604628,1020498911.2921679
2019-03-17 09:06:00,314199080.9713258,515558362.1419528,1051052889.2976092,731523094.772576,1151584158.6537523
2019-03-17 09:12:00,415219788.0065112,494115299.40739435,1199173391.8503866,335831559.1962895,1292410831.8390827
2019-03-17 09:18:00,488940149.195153,638245572.3866903,1031179142.1445807,225361242.9373715,1379333866.0084405
2019-03-17 09:24:00,679462866.8220867,641109577.5114117,1047200684.6515684,281799614.050335,1307576004.9057767
2019-03-17 09:30:00,908210626.1277562,499984975.2798528,820564569.127369,180517323.846886,1029586485.4039015
2019-03-17 09:36:00,761719538.7973318,714626721.9806463,815505782.3173616,406883428.77249175,929870262.9890121
2019-03-17 09:42:00,745867310.915828,647345365.3305159,2671068310.126241,645707386.9201269,1078360424.2456012
2019-03-17 09:48:00,546326211.8692579,616707619.784488,2076832812.4624343,529593564.36964816,1080383133.0747685
2019-03-17 09:54:00,788281873.7987822,731988862.77201,1531205772.1578743,426373706.2293205,1922617188.8435128
2019-03-17 10:00:00,1115414363.9655814,633178941.7026247,1451848924.911272,474487878.45611393,2180608745.211068
2019-03-17 10:06:00,1108722928.2534077,630666492.9317093,2988217990.7807674,592558205.3292142,1664691999.5339308
2019-03-17 10:12:00,974556593.5066019,568467983.042617,1942950012.033525,432926595.9920548,1757788719.1327477
2019-03-17 10:18:00,825957099.368758,553963954.4382385,2212465429.530257,570743388.7253367,1011821257.6262546
2019-03-17 10:24:00,1050231044.1641906,692874668.1920682,2314458597.5875072,314665194.6805223,1575680223.2112257
2019-03-17 10:30:00,1173229073.127746,715984508.4520407,3095950723.641004,471039659.1319288,1428227692.4797544
2019-03-17 10:36:00,1375599784.8264186,588794401.4818686,2669590754.8881273,306599915.87002236,1691952871.5453045
2019-03-17 10:42:00,917563007.9221373,521720818.60669255,3094537660.725264,254989450.21759748,2202695312.8994236
2019-03-17 10:48:00,1013884321.7949665,611112678.2908291,2265487371.976257,265344806.74417725,2268026861.4436665
2019-03-17 10:54:00,1503286998.426969,607408721.4048814,2201512016.6132674,467466804.4122983,2411514644.453675
2019-03-17 11:00:00,1740432035.3758116,669632678.0003817,1609774405.6638255,543237862.0427473,3099093435.1842613
2019-03-17 11:06:00,1492914025.1940415,682531567.6243869,2983786628.374929,747150594.4894202,3050612455.739258
2019-03-17 11:12:00,1202284964.847932,645040501.3178769,3048527542.42917,530085725.4239063,1767627603.9006085
2019-03-17 11:18:00,1220365212.5503662,609865341.9156829,2462762713.1886353,645363170.9064053,1768872390.9317398
2019-03-17 11:24:00,1191244094.6644852,574567980.7252438,1909994361.204613,331651778.80528265,1650873497.3290105
2019-03-17 11:30:00,1155450219.3657484,528064340.1884354,1786713324.8687801,510685361.41660017,1192309019.315613
2019-03-17 11:36:00,1286766225.3713176,538450276.4826771,2019038314.9927387,384655120.222086,1683286889.0177083
2019-03-17 11:42:00,1206993950.2318876,582357728.974267,2606376641.7899203,315824242.81617683,1667567379.4514058
2019-03-17 11:48:00,1206496713.0056884,593327133.6292756,4237735668.803425,336790423.5822726,1714457838.4495766
2019-03-17 11:54:00,1183012185.6785178,676455508.895648,2737719573.5454693,486181523.7433178,1553880696.9794283
2019-03-17 12:00:00,1328210956.4062536,680190551.0808923,3092314948.3641605,270677558.2678072,1633665497.355323
2019-03-17 12:06:00,1804061911.2356715,679571627.4030333,2520945060.4055247,190881316.7278249,2032167756.2923698
2019-03-17 12:12:00,1377565523.8738005,699072953.3799187,3178651476.941277,545101210.0869455,1835120184.9352376
2019-03-17 12:18:00,1604701890.1711347,709521985.576071,3228316676.5125084,372246632.1381924,1798593451.0083394
2019-03-17 12:24:00,1166574203.3679323,629978884.5894464,3105685580.9958463,575650786.7604219,2073784248.7365365
2019-03-17 12:30:00,1122229448.9240224,604190335.5498838,2682782994.8060856,401793578.6434368,2423056769.6060925
2019-03-17 12:36:00,892493124.0536734,619251983.6021304,3253343884.1575127,303134105.14762783,1370078359.2692876
2019-03-17 12:42:00,965316010.6526628,551208324.0766083,2665834574.628114,261522030.20824656,1616775036.8423982
2019-03-17 12:48:00,1320081813.008609,594113643.8934829,2322137513.788402,362225785.8983013,1254445244.0296137
2019-03-17 12:54:00,881526047.0072174,651735584.577329,2216892926.505531,393889860.32994014,1386517235.5452757
2019-03-17 13:00:00,835627868.4309138,703994996.3908631,3489824246.102178,515735996.3797956,1934527831.6817608
2019-03-17 13:06:00,699023698.8002236,681031043.188216,2452662845.684841,357913162.32656175,1406139195.8054929
2019-03-17 13:12:00,762862983.8365271,631982836.8386003,3501628596.784102,357781179.8453568,1458302843.9546995
2019-03-17 13:18:00,825886057.3250957,711832032.9971741,2549756604.716241,458173598.3084792,1198507393.116559
2019-03-17 13:24:00,710809482.597767,597607452.4049808,3335071795.687557,858331920.5365456,1610049332.2523928
2019-03-17 13:30:00,895533985.4560598,693872435.4134606,3002977687.259621,429795360.6582062,2024354897.2549267
2019-03-17 13:36:00,943797786.5875828,731326294.5874028,3440287634.3710604,907332237.7038844,2384598096.7422657
2019-03-17 13:42:00,1033114374.2045641,712770712.1950049,3525282160.400547,1019010636.6526821,1480879545.581988
2019-03-17 13:48:00,1084173798.7095242,634583199.7342433,4963829867.201717,653297751.5925919,1381601670.6819997
2019-03-17 13:54:00,1166961275.6630409,666687754.0462549,4782894347.831767,594150807.4006191,1293575293.0787535
2019-03-17 14:00:00,925320787.5031903,752499817.3443234,4213096841.557183,757703289.4468689,1636111678.6085262
2019-03-17 14:06:00,1078186856.5754461,676240310.0819414,4121464732.592329,517564569.74317926,1593334506.8245096
2019-03-17 14:12:00,947608625.2445744,594701855.8038304,3006201358.024497,135742274.79448092,1818383866.187213
2019-03-17 14:18:00,1612934653.6162016,684921106.7563237,3569629692.6537147,458021608.0293148,1534001766.1643572
2019-03-17 14:24:00,1147201888.5855794,858369512.3746704,4187020343.06868,429902750.26154983,1750752089.6547399
2019-03-17 14:30:00,972368203.3452016,635245179.2476622,3237094774.4817376,540178472.8885571,1670759398.5830348
2019-03-17 14:36:00,746562975.1427476,655640345.3297236,3939117118.3985057,475751426.5228239,1584726915.0353024
2019-03-17 14:42:00,763945232.2445192,712722798.6894555,3767792658.8451853,425145730.7279384,1684009362.821257
2019-03-17 14:48:00,988025685.9711047,680535336.9930768,3517961864.4451284,937374843.1535543,1664807048.7867973
2019-03-17 14:54:00,998090653.8952547,738487793.9728994,3226364205.499772,691714870.2523732,1983566458.2239728
2019-03-17 15:00:00,1117939324.7705595,794430306.0720023,3077446682.560705,672700293.9514214,1846260479.9138565
2019-03-17 15:06:00,1165894862.243956,654995348.4440718,3992214537.3569775,606045167.2799219,1757038543.7704651
2019-03-17 15:12:00,1139381181.6228547,765125075.8552928,3675589640.966304,483969648.80547863,2746534212.9911823
2019-03-17 15:18:00,859413032.9860352,745601781.3258513,2704683239.6029053,426639009.4675935,1909080151.6832664
2019-03-17 15:24:00,951939038.3309443,734725221.3111622,2560287009.9180164,294926584.3929561,1973031019.3983312
2019-03-17 15:30:00,1202861468.9404044,556692485.1873223,3638411461.3433905,395295737.29158366,1514091973.900427
2019-03-17 15:36:00,1306061278.6236048,605387097.8424754,3075491698.128912,245419406.25202543,2656405940.133889
2019-03-17 15:42:00,1013183798.6119682,612976989.6198195,3414805205.265681,162117042.83441332,2441691818.983905
2019-03-17 15:48:00,920589273.4649392,616035857.2081275,3052812686.695575,306146752.0235121,2790907951.0174446
2019-03-17 15:54:00,1236289859.4024706,627127641.1846688,4225497104.996332,918566620.8055818,1944463469.045597
2019-03-17 16:00:00,1284896906.8277938,588716236.8110154,3173211758.5722923,1526016362.8237689,1508361756.2637987
2019-03-17 16:06:00,978672305.463832,605708508.3705423,3633723635.61113,1491905296.4621527,1409418265.2813692
